Latitude,Longitude,pipe_age,diameter,Base,COF,POF,Subway,Tree,Groundwater,Soil,Total
37.5351929,127.1414808,2018,450,1.0,0.39,1.0,0.005698057006764439,0.0,4.213333333333334,0.487291034299431,0.8545819611802207
37.5433717,127.126917,1980,471,1.0,0.39,1.0,0.006827221995414377,0.0,4.213333333333334,0.44006435160624985,0.842925857545034
37.52356621,127.1317476,1980,493,1.0,0.39,1.0,0.006975326699629825,0.0,2.8200000000000003,0.5297755365278433,0.6563734831283369
37.56116068,127.1817284,2010,514,1.0,0.465,1.0,0.0037648751508977626,0.0,3.2266666666666666,0.4271317590565309,0.6912844740003183
37.5390946,127.138966,1980,536,1.0,0.465,1.0,0.008157884013749337,0.0,2.6933333333333334,0.49990084553320513,0.630062501551771
37.52273969,127.133534,1980,557,1.0,0.465,1.0,0.008751385453674078,0.0,3.064,0.5267288204601178,0.6924485942490937
37.54504838,127.1227168,1900,579,1.0,0.465,1.0,0.0057172959224390685,0.0,2.3933333333333335,0.39099398661294327,0.5575104250198148
37.55665378,127.1731857,2011,600,1.0,0.465,1.0,0.01049597922505721,0.0,2.876,0.46515642386401285,0.6490881369409203
37.54545718,127.1254406,1980,600,1.0,0.465,1.0,0.0059936915895352615,0.0,2.42,0.42439260800702805,0.5698969227497342
37.52902503,127.1427459,1900,600,1.0,0.465,1.0,0.004917403995909535,0.0,2.966666666666667,0.5234594413976921,0.6765200604139237
37.55740485,127.1341956,1900,600,1.0,0.465,1.0,0.004411780853602584,0.0,2.4333333333333336,0.43581439042168973,0.574541443207114
37.53744781,127.1460837,1980,600,1.0,0.465,1.0,0.003949199275297125,0.0,2.0,0.47513603021793854,0.5193101983231041
37.54648604,127.1360979,1900,600,1.0,0.465,1.0,0.003027216227232108,0.0,4.559333333333334,0.48999573083420334,0.9068019968212234
37.54888457,127.1492754,1900,600,1.0,0.465,1.0,0.00544372325647078,0.0,3.3266666666666667,0.48329867343436206,0.720550027317911
37.5392533,127.1383045,1980,600,1.0,0.465,1.0,0.007972486023971971,0.0,2.6933333333333334,0.5026988365473264,0.6307372788903137
37.55244502,127.1284191,1900,600,1.0,0.465,1.0,0.0047381886544516855,0.0,3.4380000000000006,0.4390413145924275,0.726091619104205
37.5466929,127.1486989,1900,600,1.0,0.465,1.0,0.004475173472473221,0.0,5.296,0.48026004538224465,1.0150610834795053
37.5288813,127.138869,1900,600,1.0,0.465,1.0,0.005780195407477606,0.0,5.640000000000001,0.5142851576691767,1.075341330053647
37.53836456,127.137969,1980,600,1.0,0.465,1.0,0.007922744095974014,0.0,3.76,0.5046396109199904,0.7912157597456817
37.53523412,127.141289,1980,600,1.0,0.465,1.0,0.0058309256012781035,0.0,4.213333333333334,0.48726467251282396,0.8545930865409507
37.54108917,127.1410778,1980,600,1.0,0.465,1.0,0.00708456656418942,0.0,2.706,0.48600510548492215,0.6283454601657635
37.54565202,127.1241239,1980,590,1.0,0.465,1.0,0.005785418819883981,0.0,2.0,0.39432795106064594,0.4993530278451727
37.54604176,127.1220414,1900,580,1.0,0.465,1.0,0.004531344781796499,0.0,2.43,0.3863084591943281,0.5616809148732085
37.52872805,127.12571,1900,570,1.0,0.465,1.0,0.0030354251327526062,0.0,3.333333333333334,0.443182854308997,0.7111999758630897
37.53677331,127.1351221,1980,560,1.0,0.465,1.0,0.007885302965422444,0.0,2.7600000000000002,0.49594633212563294,0.6390375250729603
37.53387138,127.1382435,1980,550,1.0,0.465,1.0,0.007928273626116802,0.0,3.0733333333333337,0.5142763042598193,0.6906257194416364
37.54307375,127.1274639,1980,540,1.0,0.465,1.0,0.006868108204889863,0.0,3.6200000000000006,0.44228523463663966,0.7544865737383514
37.56195061,127.152034,1900,530,1.0,0.465,1.0,0.0016427820094522083,0.0,3.4380000000000006,0.5239864914700295,0.7469151714764797
37.53675902,127.1494971,1900,520,1.0,0.465,1.0,0.001706394693870177,0.0,2.7266666666666666,0.48042827437497215,0.6293341631278334
37.53008055,127.1317212,1980,510,1.0,0.465,1.0,0.005491270929093064,0.0,669.0666666666667,0.4976007079759817,100.58508194158823
37.5500293,127.1299137,1980,500,1.0,0.465,1.0,0.004633147719739265,0.0,4.720000000000001,0.4439798121939419,0.9196121406713839
37.56453418,127.1718062,1900,490,1.0,0.39,1.0,0.00250564763806962,0.0,3.192666666666667,0.4324135252596681,0.687337019890882
37.54492196,127.1303683,1980,480,1.0,0.39,1.0,0.0032135355647430774,0.0,2.0,0.45251277902912385,0.5135563027523593
37.54581012,127.1237009,1900,470,1.0,0.39,1.0,0.0055531410729571865,0.0,2.0,0.3912739253086988,0.49855855182508163
37.55352979,127.1768444,2011,460,1.0,0.39,1.0,0.007122713616166261,0.0,2.566666666666667,0.4688761603180672,0.6031683248764826
37.53570324,127.1393538,1980,450,1.0,0.39,1.0,0.007456489121602133,0.0,4.6659999999999995,0.4971356180071301,0.9251775281550254
37.52759372,127.1305215,1980,475,1.0,0.39,1.0,0.003497599364661634,0.0,3.04,0.5157695077438677,0.6854082662649902
37.5364567,127.1394013,1980,500,1.0,0.465,1.0,0.007615919041038163,0.0,3.0600000000000005,0.5019336863136276,0.6854984217904938
37.54790061,127.1267276,1980,525,1.0,0.465,1.0,0.004603613067127559,0.0,3.7533333333333334,0.43425069527175975,0.7721759984220226
37.5350642,127.142024,1980,550,1.0,0.465,1.0,0.005289409665001493,0.0,4.213333333333334,0.4867592572857117,0.854394530783824
37.56135504,127.1322647,1900,575,1.0,0.465,1.0,0.0021107568889271043,0.0,3.2,0.42575256905923053,0.686719129891226
37.56769185,127.1706711,2010,600,1.0,0.465,1.0,0.0,0.0,3.2200000000000006,0.40357308322344393,0.6838928284129118
37.55812057,127.1686324,1988,500,1.0,0.465,1.0,0.007635084326122329,0.0,1.08,0.474968777881099,0.3817599052931488
37.54189183,127.1273865,1900,400,1.0,0.39,1.0,0.0077554903342727955,0.0,3.6599999999999997,0.4389139015267448,0.7597620558420843
37.54679031,127.1489588,1900,300,1.0,0.39,1.0,0.0043719490620243205,0.0,5.296,0.47713567295574916,1.0142662279084227
37.55771814,127.174209,2011,450,1.0,0.39,1.0,0.011202719193951674,0.0,3.6400000000000006,0.45998080517354767,0.7624884081952674
37.5244967,127.1277824,1900,600,1.0,0.465,1.0,0.002468865731741517,0.0,4.086666666666667,0.4793087398259621,0.8331558405077895
37.5415692,127.1224643,1900,600,1.0,0.465,1.0,0.008043866476144083,0.0,4.88,0.38856470876725085,0.9302131288661583
37.54576047,127.124402,1980,300,1.0,0.39,1.0,0.005763214762208035,0.0,2.0,0.39752517534707255,0.5001493725784243
37.55302671,127.1540502,1900,450,1.0,0.39,1.0,0.004812085399418455,0.0,3.8600000000000003,0.5338954379163268,0.8131149474644489
37.55435906,127.1349548,2006,825,1.0,0.54,1.0,0.005210305822521927,0.0,3.046666666666667,0.46898420000948393,0.6749403112365173
37.55749114,127.1302977,1900,1200,1.0,0.723,1.0,0.0032867044199860565,0.0,3.746666666666667,0.4202464224306669,0.7674993465102535
37.53942446,127.1237782,1900,450,1.0,0.39,1.0,0.011155823109425849,0.0,3.2,0.3911629735090163,0.6792777476764571
37.54979459,127.1294306,2009,450,1.0,0.39,1.0,0.004851469062615872,0.0,4.720000000000001,0.4399173426790717,0.9186256338012599
37.54751421,127.1562067,1988,450,1.0,0.39,1.0,0.0013399325729939436,0.0,2.2533333333333334,0.5045868640682872,0.5643249784279606
37.54021691,127.1288997,1900,600,1.0,0.465,1.0,0.00748917592509206,0.0,4.6706666666666665,0.4477102606249787,0.9135255590533747
37.54947179,127.1258492,2001,800,1.0,0.54,1.0,0.004880933592735448,0.0,3.5600000000000005,0.4184591543528353,0.7392651076855958
37.53945014,127.1276852,1900,300,1.0,0.39,1.0,0.008937274174680189,0.0,4.740000000000001,0.4454078541808051,0.9235430324558271
37.54726281,127.1710709,1988,300,1.0,0.39,1.0,0.0,0.0,2.8380000000000005,0.4884852889241893,0.6478208872600537
37.56237009,127.1765949,2010,450,1.0,0.39,1.0,0.0060897873640556625,0.0,3.0200000000000005,0.4408608374377715,0.6640267437517836
37.54099055,127.1270149,1900,450,1.0,0.39,1.0,0.0084626287436793,0.0,4.56,0.43691263301201283,0.8943559567721492
37.55588805,127.1379093,1900,300,1.0,0.39,1.0,0.006619305090558003,0.0,3.1,0.4588253407499645,0.6805884614051789
37.56352269,127.1498629,1900,600,1.0,0.465,1.0,0.0002777524403954068,0.0,3.6799999999999997,0.5360476622903502,0.7860484391950741
37.54626317,127.1273788,1980,600,1.0,0.465,1.0,0.004963448236096884,0.0,2.7586666666666666,0.42950886803302135,0.6218385953883002
37.55486652,127.1264146,1900,1100,1.0,0.723,1.0,0.003122519522684765,0.0,3.4393333333333334,0.42377068586108674,0.7222585432317359
37.54581901,127.1642297,1900,850,1.0,0.54,1.0,0.0,0.0,2.258,0.5161532485217686,0.5677379137424436
37.5550773,127.1758686,2011,600,1.0,0.465,1.0,0.009348668828709543,0.0,2.8133333333333335,0.45851874299618295,0.637875748465849
37.54457918,127.1302239,1980,600,1.0,0.465,1.0,0.0036524088934755472,0.0,2.0,0.44893847229103495,0.5127212433662329
37.54717114,127.1303604,2013,525,1.0,0.465,1.0,0.0035213599378983835,0.0,3.946666666666667,0.441038353203512,0.8027285963870249
37.53734884,127.1467484,1980,450,1.0,0.39,1.0,0.003497928980369271,0.0,2.2193333333333336,0.4780372390392607,0.5528753140205973
37.53897963,127.1528643,1900,600,1.0,0.465,1.0,0.0,0.0,3.3200000000000003,0.4749653997823227,0.716740882204574
37.53250464,127.1240407,1900,450,1.0,0.39,1.0,0.00897174150906029,0.0,3.4600000000000004,0.42796919633889396,0.7271880639964815
37.53327857,127.1236085,1900,800,1.0,0.54,1.0,0.009772029710455394,0.0,3.486666666666667,0.4272589009159598,0.7311171933407054
37.54185162,127.1360404,1992,300,1.0,0.39,1.0,0.005758941801254392,0.0,0.0,0.49432814560448624,0.22434967121423707
37.52998075,127.1337319,1980,600,1.0,0.465,1.0,0.00642384634554078,0.0,3.04,0.5109763622115795,0.6846001470842098
37.53813956,127.152615,1900,500,1.0,0.465,1.0,0.0001488431275111675,0.0,2.34,0.4731913629523405,0.5693172926776547
37.52555402,127.1471465,1900,400,1.0,0.39,1.0,0.0036177899510465693,0.0,2.98,0.5414107161397862,0.6828345918545063
37.56793046,127.1704696,2010,300,1.0,0.39,1.0,0.0,0.0,3.44,0.3952409755633969,0.714809787080933
37.55716505,127.1526923,1988,450,1.0,0.39,1.0,0.004435628111570474,0.0,2.0,0.5347227244886841,0.5342717141290634
37.54944421,127.1332553,1980,300,1.0,0.39,1.0,0.0035150486343642645,0.0,3.76,0.4681900269455328,0.7815156805280344
37.55716544,127.1748179,2011,300,1.0,0.39,1.0,0.011561931611024277,0.0,3.5933333333333333,0.4571017752930533,0.7548165499019118
37.55254269,127.1461552,1900,600,1.0,0.465,1.0,0.00682813052289256,0.0,1.2793333333333334,0.49030340764183034,0.41538595018098406
37.56056818,127.131883,1900,600,1.0,0.465,1.0,0.0022300134768844363,0.0,3.2,0.4272607686906637,0.6871120802898285
37.535899,127.1369339,1980,450,1.0,0.39,1.0,0.008276766836019779,0.0,4.4,0.5027049407640015,0.8867792476909131
37.53731584,127.1352047,1990,1000,1.0,0.723,1.0,0.007485775578043799,0.0,2.7600000000000002,0.4974767666764242,0.6393668630452461
37.53304789,127.13315,1980,600,1.0,0.465,1.0,0.00763116220144444,0.0,3.673333333333334,0.4725944924750703,0.7701656170857012
37.542412,127.1334489,1987,450,1.0,0.39,1.0,0.003387316189032128,0.0,0.0,0.4924430092134537,0.2235621710502773
37.55777955,127.1406103,1900,700,1.0,0.54,1.0,0.0054389375157880915,0.0,2.786666666666667,0.475244692598034,0.6375359365239697
37.54933557,127.1311164,2002,450,1.0,0.39,1.0,0.00402280853859958,0.0,3.76,0.45276390292592744,0.7777268546550908
37.54727699,127.1389165,1980,525,1.0,0.465,1.0,0.005850268213199741,0.0,3.9733333333333336,0.4976885116159521,0.8212016407239698
37.53728353,127.1258457,1900,600,1.0,0.465,1.0,0.011307475672761127,0.0,4.32,0.40041807666687423,0.849611657480488
37.54577948,127.137845,1900,900,1.0,0.54,1.0,0.005041953334013333,0.0,3.04,0.4933561194529585,0.6800108385209087
37.54010001,127.1366025,1999,300,1.0,0.39,1.0,0.007017620475682717,0.0,2.5133333333333336,0.4991422419709671,0.6027208293138032
37.56709148,127.1712829,2010,600,1.0,0.465,1.0,0.0,0.0,3.54,0.41561553687240493,0.7349034148145536
37.55347781,127.124678,1991,600,1.0,0.465,1.0,0.003384933318139363,0.0,2.6260000000000003,0.4018558596673776,0.5948148916447142
37.54584869,127.1443855,2009,600,1.0,0.465,1.0,0.008235074067076197,0.0,3.026666666666667,0.49151683281467173,0.6779767674684001
37.54338733,127.141351,1991,450,1.0,0.39,1.0,0.007961817484755941,0.0,2.846666666666667,0.4888686164254396,0.6502782933464523
37.54873557,127.1366417,1900,450,1.0,0.39,1.0,0.004649596150063268,0.0,2.4240000000000004,0.48721753113232635,0.5860239249190561
37.54876751,127.1282989,1980,500,1.0,0.465,1.0,0.0050281113007952,0.0,2.966666666666667,0.43906715468918045,0.6554367707989904
37.5535743,127.1730308,2011,500,1.0,0.465,1.0,0.007761183229523524,0.0,2.316666666666667,0.47862392502268153,0.5681904115907164
37.54617998,127.1378016,1900,600,1.0,0.465,1.0,0.004891653928785583,0.0,3.98,0.49633016305737343,0.8217342382712005
37.53641746,127.1249862,1900,600,1.0,0.465,1.0,0.011833739157982807,0.0,4.32,0.40526403600409655,0.8508933145212222
37.52876142,127.1367648,1980,600,1.0,0.465,1.0,0.007135068912745898,0.0,2.718,0.5113856690463076,0.6364973274529607
37.540657,127.1268464,1900,300,1.0,0.39,1.0,0.008705368701335462,0.0,5.039999999999999,0.4370538437561078,0.9664235887289987
37.55463456,127.1303983,1980,450,1.0,0.39,1.0,0.004637727884950416,0.0,3.346666666666667,0.4277970586300773,0.7095671700143382
37.56178562,127.1535753,1995,475,1.0,0.39,1.0,0.001916392757229313,0.0,2.0,0.5214939611897117,0.5306286287881943
37.52974412,127.1402359,1900,500,1.0,0.465,1.0,0.005481068685127254,0.0,4.753333333333333,0.5148472002963324,0.942442023533501
37.56326654,127.1803271,2010,600,1.0,0.465,1.0,0.0032883882085136145,0.0,2.0,0.4321506753720403,0.5084757622744583
37.53801078,127.1522903,1900,300,1.0,0.39,1.0,0.00029525720668853694,0.0,2.3800000000000003,0.47398617434256807,0.5755355141907196
37.55091417,127.1745846,2011,450,1.0,0.39,1.0,0.003945537662734218,0.0,2.4000000000000004,0.48477240832004675,0.5817187722248711
37.55099053,127.1405971,1993,1000,1.0,0.723,1.0,0.008201523696305633,0.0,3.046666666666667,0.5034373423236213,0.6839524169857266
37.53085448,127.1416174,2003,450,1.0,0.39,1.0,0.005623159123927038,0.0,2.966666666666667,0.515768983123211,0.674691548388918
37.55781522,127.1568799,1988,600,1.0,0.465,1.0,0.003888848863931164,0.0,3.7666666666666675,0.5219908582945139,0.796015714412468
37.54046201,127.1516741,1997,450,1.0,0.39,1.0,0.0,0.0,4.5133333333333345,0.4700971814536835,0.8945237393395123
37.54129826,127.1353562,1993,450,1.0,0.39,1.0,0.00563971699685324,0.0,0.0,0.4962915193807608,0.2248246175374737
37.54609013,127.1706974,1997,525,1.0,0.465,1.0,0.0,0.0,2.6,0.49160436676762764,0.6129006737911356
37.55550857,127.1735688,2011,600,1.0,0.465,1.0,0.009949686514878917,0.0,2001.8000000000002,0.466247590316225,300.4877381700766
37.5200745,127.1449222,1900,600,1.0,0.465,1.0,0.0019035060946488683,0.0,4.2,0.5496153582894256,0.867657087812331
37.55063334,127.1247601,1980,400,1.0,0.39,1.0,0.004299779505004165,0.0,3.94,0.40945577689406953,0.7939367499117213
37.54679767,127.1499404,1991,350,1.0,0.39,1.0,0.003642002895918914,0.0,5.268000000000001,0.4684632652704692,1.007800804164605
37.5514995,127.1281609,1980,300,1.0,0.39,1.0,0.005146925017598868,0.0,3.8586666666666667,0.43568648601050863,0.7884073793928683
37.54121835,127.1268426,1900,375,1.0,0.39,1.0,0.00842508351089351,0.0,3.6799999999999997,0.43497318403016827,0.7618661549838159
37.54199134,127.1247495,1900,450,1.0,0.39,1.0,0.00816362916249359,0.0,3.3000000000000003,0.4100782972647087,0.6986076074596062
37.5410946,127.1297365,1994,450,1.0,0.39,1.0,0.006391337129432358,0.0,669.5020000000001,0.44732688012084093,100.6379334732896
37.52995396,127.139692,1900,525,1.0,0.465,1.0,0.005828168491039735,0.0,4.0200000000000005,0.51306220262615,0.8320421095054452
37.54093885,127.141939,1980,600,1.0,0.465,1.0,0.007010530374695593,0.0,2.706,0.4854180511656571,0.6281888252473591
37.54919794,127.1265954,1992,600,1.0,0.465,1.0,0.005160304125712608,0.0,3.5066666666666673,0.43797924340407185,0.7361823784479496
37.54034002,127.1511045,1997,600,1.0,0.465,1.0,0.000168079760719465,0.0,0.9066666666666668,0.4702192609500454,0.3535769403027699
37.53805716,127.1433775,1980,600,1.0,0.465,1.0,0.005507060056386831,0.0,3.1,0.47468472064022377,0.6844050031738793
37.53313224,127.1234662,1900,600,1.0,0.465,1.0,0.009621071599452795,0.0,3.486666666666667,0.4272589009159598,0.7310970656059901
37.5310576,127.1404209,1980,300,1.0,0.39,1.0,0.006100246742165426,0.0,3.1800000000000006,0.5165621003068006,0.7069534231265685
37.56248073,127.160904,1900,600,1.0,0.465,1.0,0.0012123378009077299,0.0,2.32,0.5048314829239275,0.5743691154557821
37.55170268,127.1240428,1991,300,1.0,0.39,1.0,0.003706393582137299,0.0,3.04,0.40597651224359893,0.6579878840485817
37.5534004,127.1530907,1988,300,1.0,0.39,1.0,0.005257140634425964,0.0,2.2866666666666666,0.5358412821238635,0.5776608666882541
37.52899336,127.1425891,1900,300,1.0,0.39,1.0,0.004927862674997738,0.0,2.966666666666667,0.5235152705061308,0.6765354121666916
37.53993956,127.1243203,1900,600,1.0,0.465,1.0,0.01025334673300879,0.0,3.2380000000000004,0.39999850805242854,0.687066296150128
37.56616653,127.1369866,2015,525,1.0,0.465,1.0,0.00047004568840762414,0.0,670.32,0.4492652474034697,100.76032849827656
37.54962838,127.127317,1980,450,1.0,0.39,1.0,0.005621330676206792,0.0,3.2,0.4398186627510255,0.6907037259905746
37.55101575,127.1470238,1994,600,1.0,0.465,1.0,0.007112301608440395,0.0,1.4133333333333333,0.4793184459226128,0.43277759190023585
37.5429281,127.1484683,1900,1500,1.0,0.723,1.0,0.0026311560884210313,0.0,5.204666666666667,0.47698175909775004,1.0002956507573213
37.53820013,127.1252261,1986,450,1.0,0.39,1.0,0.011550684182778655,0.0,4.32,0.3960446881616452,0.8485507392272439
37.53460777,127.1295366,1991,625,1.0,0.465,1.0,0.007592045094398796,0.0,3.673333333333334,0.4455457587099697,0.763398224795807
37.5491427,127.12964,2000,800,1.0,0.54,1.0,0.004598359252733423,0.0,3.2,0.440051166495673,0.6906254557697449
37.55166059,127.136186,1989,450,1.0,0.39,1.0,0.005393117291685991,0.0,2.3600000000000003,0.47440736348202256,0.5733205270951421
37.55643001,127.1469633,1900,600,1.0,0.465,1.0,0.004110573477181094,0.0,2.612,0.5414370763212237,0.6277069139196101
37.53804968,127.1372154,2003,450,1.0,0.39,1.0,0.007581456589393077,0.0,3.633333333333333,0.5035663500252973,0.7719019493197777
37.54272679,127.1202528,1980,525,1.0,0.465,1.0,0.005636051839833717,0.0,1336.2333333333336,0.37467072090369996,200.62931874218623
37.53440697,127.1240289,1900,600,1.0,0.465,1.0,0.010784708547864473,0.0,3.3600000000000003,0.42313882892031035,0.7112222096267773
37.56348416,127.1335156,1979,450,1.0,0.39,1.0,0.0015512491803148275,0.0,4.566666666666667,0.43591548417838305,0.8941851526522582
37.54841581,127.1326699,2002,300,1.0,0.39,1.0,0.003004336748012158,0.0,3.76,0.4661149072491565,0.7809288062499361
37.55051408,127.1302226,1980,450,1.0,0.39,1.0,0.004776731415426172,0.0,4.720000000000001,0.4509099186122816,0.9213638100234393
37.53669046,127.145775,1900,600,1.0,0.465,1.0,0.004079706237329135,0.0,2.0,0.47999520217677016,0.5205423910146905
37.5460919,127.135561,2006,450,1.0,0.39,1.0,0.0025956968558052637,0.0,4.166666666666667,0.493935314360873,0.8488293852901484
37.52929882,127.1325964,1980,600,1.0,0.465,1.0,0.005725195136868986,0.0,669.0666666666667,0.5118266756081259,100.58866961981336
37.52797553,127.1284075,1984,450,1.0,0.39,1.0,0.0030517945316783147,0.0,3.2666666666666666,0.4614995647869415,0.7057813364884686
37.54193673,127.1221305,1900,300,1.0,0.39,1.0,0.007570229214784079,0.0,4.586666666666666,0.38804694798233114,0.8860205592066103
37.55480865,127.1532569,1988,1000,1.0,0.723,1.0,0.005525356166859543,0.0,2.279333333333333,0.5328342856074375,0.5758448809080454
37.53184324,127.1275994,1900,725,1.0,0.54,1.0,0.006747740125002635,0.0,3.1066666666666674,0.4454385939529501,0.6782589022124519
