Latitude,Longitude,pipe_age,diameter,Base,COF,POF,Subway,Tree,Groundwater,Soil,Total
37.54923085,127.129684,1980,450,1.0,0.39,1.0,0.0045977936171521195,0.0,3.2,0.44015296825400924,0.4906125255903095
37.53330294,127.1454453,1900,700,1.0,0.54,1.0,0.004603073817440927,0.0,2.6466666666666665,0.4867077954470513,0.4835812274085489
37.56221644,127.1764104,2010,575,1.0,0.465,1.0,0.006299050281192628,0.0,2.986666666666667,0.44207330603441464,0.48810683975891145
37.54397858,127.1276844,1988,450,1.0,0.39,1.0,0.006021339053789081,0.0,4.58,0.4379374176332681,0.5491075173599372
37.55125544,127.1236066,1980,450,1.0,0.39,1.0,0.0035452641235192905,0.0,3.04,0.40689631253873004,0.4805952204557992
37.52636899,127.1457426,1996,450,1.0,0.39,1.0,0.003770317340317083,0.0,3.3000000000000003,0.537186386821743,0.5033430859453921
37.53369316,127.1323287,1991,600,1.0,0.465,1.0,0.0072544784330801065,0.0,3.0733333333333337,0.4630767382937517,0.49378781752177675
37.5416911,127.1423749,2004,525,1.0,0.465,1.0,0.0070884935380804825,0.0,2.5180000000000002,0.4846339956751274,0.47119542553794874
37.569126,127.1727693,2010,450,1.0,0.39,1.0,0.0,0.0,2.4533333333333336,0.38683207265949726,0.45230283228324847
37.53514429,127.1420861,1980,450,1.0,0.39,1.0,0.005206705377213048,0.0,4.213333333333334,0.48565957684581545,0.5378119201546576
37.52197843,127.1343433,1980,450,1.0,0.39,1.0,0.009516595001118355,0.0,2.8600000000000003,0.5266728137808828,0.4835730728058506
37.55071993,127.1707019,1992,525,1.0,0.465,1.0,0.003315585372295691,0.0,2.3000000000000003,0.48782010439953194,0.46148773650580366
37.53400596,127.1378297,1980,600,1.0,0.465,1.0,0.008140448325232405,0.0,3.5066666666666673,0.5127726387966083,0.5167959725369582
37.53856983,127.1505335,2013,300,1.0,0.39,1.0,0.00027062257563632597,0.0,3.2733333333333334,0.4743884095464659,0.49654399435369073
37.55271107,127.156562,1988,500,1.0,0.465,1.0,0.004003662945655572,0.0,4.593333333333334,0.5370027881436344,0.5637975961645
37.52083275,127.1451709,1900,700,1.0,0.54,1.0,0.0021831924018902403,0.0,4.7666666666666675,0.5445078933504459,0.5773588657342767
37.54805164,127.1559656,1988,450,1.0,0.39,1.0,0.0016888389287039853,0.0,3.893333333333334,0.5106860245261503,0.5262889937048885
37.57615645,127.1691077,1900,588,1.0,0.465,1.0,0.0,0.0,2.888,0.3345909716481692,0.4738878126417475
37.5291414,127.1434013,1900,725,1.0,0.54,1.0,0.004847817942807457,0.0,2.966666666666667,0.5242501638782872,0.5008455510519579
37.5466096,127.1525239,1900,862,1.0,0.54,1.0,0.0011690311045587575,0.0,6.093333333333334,0.4618699732818177,0.622825222271597
37.56528744,127.1726948,2010,1000,1.0,0.723,1.0,0.0018696550397013364,0.0,3.1520000000000006,0.42911877373594387,0.5161850593979609
37.55182012,127.1336383,1980,450,1.0,0.39,1.0,0.004541856580887873,0.0,2.54,0.46400205738571876,0.46346681708349297
37.54001423,127.1353565,1900,700,1.0,0.54,1.0,0.006286913522480819,0.0,2.0,0.49971661956636326,0.4559684844119358
37.54054516,127.1267199,1900,450,1.0,0.39,1.0,0.008817288522117338,0.0,5.040000000000001,0.43826520821671544,0.5680810245336613
37.55067927,127.1244746,1980,450,1.0,0.39,1.0,0.004126284142821702,0.0,3.94,0.40796616099240984,0.5197043678567773
37.54624226,127.1546818,1900,600,1.0,0.465,1.0,0.0007333178253932728,0.0,6.553333333333334,0.46908845497486434,0.6351577900169126
37.53905221,127.1236727,1900,600,1.0,0.465,1.0,0.011858951618666692,0.0,3.3380000000000005,0.3911629735090163,0.4993079994450476
37.55932127,127.1709125,1900,600,1.0,0.465,1.0,0.008471791172297918,0.0,3.5533333333333332,0.4669807376504637,0.5148994380213011
37.55125592,127.1285985,1980,600,1.0,0.465,1.0,0.005116494978676104,0.0,4.720000000000001,0.4407280730359154,0.5611766085425722
37.5477761,127.1273683,1980,600,1.0,0.465,1.0,0.0045364120386374145,0.0,2.986666666666667,0.4380972342550337,0.4876550640024515
37.53450569,127.122126,1989,1600,1.0,0.723,1.0,0.010471519939420726,0.0,3.4600000000000004,0.4071862006461359,0.5278650431441679
37.53875539,127.1402555,1997,450,1.0,0.39,1.0,0.008094674794578203,0.0,3.1,0.49066260521928384,0.4908609693791487
37.55201401,127.1420339,1972,600,1.0,0.465,1.0,0.008584850547261276,0.0,3.6400000000000006,0.4927699608432202,0.520789192689331
37.54716741,127.1228196,1980,550,1.0,0.465,1.0,0.004055567880675664,0.0,3.3000000000000003,0.39003497277465493,0.49710926915830234
37.53381269,127.1236291,1900,500,1.0,0.465,1.0,0.010262324356182408,0.0,3.4600000000000004,0.42753696068484787,0.5076240540490327
37.54393722,127.1278776,1980,450,1.0,0.39,1.0,0.005964890324339995,0.0,4.2666666666666675,0.43914091803968675,0.5361964965827987
37.54236528,127.1334448,1900,300,1.0,0.39,1.0,0.0033974600350342374,0.0,0.0,0.4924430092134537,0.3450784739022208
37.55237932,127.1240426,1980,500,1.0,0.465,1.0,0.0035194425577969625,0.0,3.4380000000000006,0.40534442102985824,0.5043780528951647
37.5513043,127.1459965,1900,450,1.0,0.39,1.0,0.007455470085776106,0.0,0.7899999999999999,0.48955352194222995,0.38424349071852626
37.54170572,127.1232732,1900,800,1.0,0.54,1.0,0.00829007148451201,0.0,4.112000000000001,0.3957869798644746,0.5387722861584345
37.55944983,127.1478538,2016,450,1.0,0.39,1.0,0.0020035707686578905,0.0,2.94,0.5321272935921537,0.48712930041398234
37.55435111,127.1545708,2000,450,1.0,0.39,1.0,0.005534275767051042,0.0,3.5453333333333337,0.532380889440094,0.5135704186916108
37.52529544,127.127848,1982,500,1.0,0.465,1.0,0.0020282518569456143,0.0,3.466666666666667,0.47588987157393536,0.5115886095631955
37.56553507,127.1763374,2010,450,1.0,0.39,1.0,0.0023335455551950447,0.0,3.7200000000000006,0.4250820186105081,0.5116795992706419
37.54417802,127.1310432,1980,375,1.0,0.39,1.0,0.0030922221341785705,0.0,2.0,0.4629701249166273,0.43871825694295713
37.536456,127.139404,1997,300,1.0,0.39,1.0,0.007614650686244543,0.0,3.0600000000000005,0.5019336863136276,0.49006939241843755
37.54913246,127.1552412,1988,450,1.0,0.39,1.0,0.0024168635967693904,0.0,3.893333333333334,0.5332907698774819,0.5282358774362163
37.54818733,127.1292619,2000,600,1.0,0.465,1.0,0.00441472165913548,0.0,2.986666666666667,0.43922279030055733,0.4877466807122502
37.53543005,127.1353106,2005,800,1.0,0.54,1.0,0.008512919350806088,0.0,4.953333333333333,0.4966457912991649,0.5813360199316233
37.55101919,127.1257117,1980,300,1.0,0.39,1.0,0.004788297282087613,0.0,2.3933333333333335,0.4082569403438025,0.45181350960757743
37.55839358,127.1687087,1988,450,1.0,0.39,1.0,0.007561387836031615,0.0,1.08,0.4742422181040158,0.3967875674647741
37.55873229,127.1569143,1988,525,1.0,0.465,1.0,0.0033865368945995202,0.0,2.8266666666666667,0.520821274705332,0.48782676058147145
37.54095596,127.1389035,1980,600,1.0,0.465,1.0,0.007453125520792293,0.0,2.953333333333333,0.4996844267272524,0.49175779445356366
37.52853571,127.1237093,1984,450,1.0,0.39,1.0,0.004041991861500687,0.0,2.84,0.4282921761612578,0.47365617444119773
37.54254908,127.1376464,1987,450,1.0,0.39,1.0,0.006137816463852962,0.0,3.14,0.4931189549745308,0.49270882936971394
37.54733731,127.1383654,1993,625,1.0,0.465,1.0,0.005298859821501144,0.0,3.98,0.4945601457254093,0.5350795697334813
37.53706081,127.1478213,2001,800,1.0,0.54,1.0,0.0026708144517225757,0.0,2.7800000000000002,0.4788843330191638,0.48863795888212364
37.5514917,127.1280619,1900,600,1.0,0.465,1.0,0.005174557231540043,0.0,3.8586666666666667,0.43568648601050863,0.5250214409361557
37.52815581,127.1270011,1984,600,1.0,0.465,1.0,0.0026916723543365354,0.0,3.2200000000000006,0.45358703964030156,0.49907494818387
37.53455663,127.1373265,2005,450,1.0,0.39,1.0,0.008361582470350432,0.0,4.466666666666668,0.5059374482914692,0.55017060010115
37.53494157,127.1252076,1900,750,1.0,0.54,1.0,0.010929877489284905,0.0,3.1666666666666665,0.4242426018228499,0.5011958712631717
37.53440022,127.1459773,1900,300,1.0,0.39,1.0,0.004338265825200164,0.0,2.666666666666667,0.48237369607837505,0.4707708050396202
37.5515608,127.1269251,1980,600,1.0,0.465,1.0,0.005103948210202672,0.0,3.76,0.4162589269346244,0.519189780949948
37.55065229,127.136931,1980,500,1.0,0.465,1.0,0.005611900932403341,0.0,2.84,0.48452621522754735,0.4853551729674322
37.56571575,127.1726062,2010,450,1.0,0.39,1.0,0.0013537200072734712,0.0,3.1520000000000006,0.429452468073623,0.48738309722335926
37.54629569,127.1383296,1900,450,1.0,0.39,1.0,0.005481825282160215,0.0,3.98,0.498835277235377,0.5291553972945526
37.52475825,127.1269561,1900,450,1.0,0.39,1.0,0.001887506947255997,0.0,4.086666666666667,0.44864298736740055,0.5292180805599959
37.53092727,127.1314773,1980,488,1.0,0.39,1.0,0.005586080706909205,0.0,2.8200000000000003,0.48150451668451455,0.47758419823344184
37.56364513,127.1306636,1900,525,1.0,0.465,1.0,0.00046084020778635324,0.0,2.4933333333333336,0.42771998066275474,0.4646042895350521
37.53858096,127.1410902,1900,562,1.0,0.465,1.0,0.00749940537193255,0.0,3.1,0.49132423126331964,0.49742075869101027
37.54305424,127.1469802,1900,600,1.0,0.465,1.0,0.00458839356236256,0.0,5.232666666666667,0.4771588487921591,0.5847301619497086
37.54153594,127.1461267,1980,600,1.0,0.465,1.0,0.004622784202809013,0.0,2.0466666666666664,0.47269880752796467,0.44871711193013347
37.557627,127.1400983,1979,600,1.0,0.465,1.0,0.0056849021079625325,0.0,2.54,0.472344930492267,0.47099700089964663
37.55732834,127.1530323,1988,550,1.0,0.465,1.0,0.004452273730528626,0.0,2.0,0.5361635801822541,0.4523603496579312
37.54975411,127.141394,1900,500,1.0,0.465,1.0,0.008396669361801362,0.0,3.28,0.5019435814774671,0.5061751904189101
37.53883324,127.1347247,1900,450,1.0,0.39,1.0,0.006510631203790921,0.0,2.68,0.4991463869703993,0.4729887448636035
37.55194244,127.1409405,1900,600,1.0,0.465,1.0,0.00827178277940602,0.0,2.34,0.5037108949494188,0.46501099564275583
37.54974165,127.1238991,1980,600,1.0,0.465,1.0,0.0037843674204223795,0.0,3.0600000000000005,0.3996446305288231,0.4874543956416112
37.55654861,127.1654464,1988,600,1.0,0.465,1.0,0.005409446162693639,0.0,2.1526666666666667,0.4997887554615524,0.4560427785776345
37.53069908,127.1412079,2004,600,1.0,0.465,1.0,0.00561903904453794,0.0,2.966666666666667,0.516101463524901,0.49366584161129096
37.56557486,127.1724492,2010,600,1.0,0.465,1.0,0.001437209696407818,0.0,3.1520000000000006,0.42878789261787875,0.49388950100229867
37.54192253,127.1192641,1900,500,1.0,0.465,1.0,0.005565017047421623,0.0,4.08,0.3830686795261934,0.5299368205121325
37.53327881,127.1232091,1900,400,1.0,0.39,1.0,0.009721836333615624,0.0,3.4200000000000004,0.42961514061315403,0.49957046594727633
37.55542674,127.1727081,2011,300,1.0,0.39,1.0,0.00955626560652549,0.0,2001.8000000000002,0.4658546286225045,4.972549356887816
37.55350674,127.1340962,1980,700,1.0,0.54,1.0,0.00489845321472213,0.0,2.44,0.46552665758667705,0.47257074881598427
37.55602963,127.1617345,1988,300,1.0,0.39,1.0,0.004569299846433238,0.0,2.3793333333333333,0.5215126417786671,0.46141524730191463
37.55119876,127.1684215,2005,450,1.0,0.39,1.0,0.0027252676073898246,0.0,3.2380000000000004,0.49502885777542194,0.49694475794353926
37.53906564,127.1267571,1900,300,1.0,0.39,1.0,0.009783867805944795,0.0,5.213333333333334,0.43016861970756465,0.5744725299757777
37.55110627,127.1561345,1988,450,1.0,0.39,1.0,0.003375963852186538,0.0,3.7066666666666666,0.5422093301067099,0.521154053905873
37.53590135,127.1301241,1900,600,1.0,0.465,1.0,0.007846839135253915,0.0,3.673333333333334,0.456326285882819,0.519067593980747
37.54672409,127.1552761,1988,600,1.0,0.465,1.0,0.0009863991520559078,0.0,6.973333333333333,0.4794663572648606,0.6517138336611243
37.54212036,127.134359,1900,300,1.0,0.39,1.0,0.004301540508621548,0.0,0.0,0.49275829923546954,0.34517134131561855
37.56561677,127.1778772,2010,367,1.0,0.39,1.0,0.001971849173405657,0.0,3.846666666666667,0.4155778562081196,0.5162584381999207
37.53395203,127.1447663,1980,433,1.0,0.39,1.0,0.004605584001938293,0.0,2.88,0.4873024651182299,0.4806935428967851
37.55847555,127.1736439,2011,500,1.0,0.465,1.0,0.010549232950852042,0.0,4.588666666666668,0.4560986368380583,0.5573651525986313
37.56342082,127.1802343,2010,488,1.0,0.39,1.0,0.0032062329413496565,0.0,2.0,0.4294096631120103,0.4356287972631325
37.53915857,127.1225424,1900,475,1.0,0.39,1.0,0.01125680412350213,0.0,3.786,0.38946539970652133,0.5119649349179523
37.53123615,127.1323416,1980,462,1.0,0.39,1.0,0.0061316916446982825,0.0,3.1666666666666665,0.4884222696344472,0.4934620070135153
37.53843715,127.1417572,1980,450,1.0,0.39,1.0,0.006820587254016198,0.0,3.1,0.4912154676627374,0.49083503971449943
37.54672208,127.1371699,1900,450,1.0,0.39,1.0,0.003936561285219627,0.0,3.953333333333333,0.4941397016116394,0.5275501461381402
37.54108767,127.1352216,1993,450,1.0,0.39,1.0,0.005664778904667965,0.0,0.0,0.49773667989439585,0.3457666956292843
37.5507638,127.1711288,1992,400,1.0,0.39,1.0,0.0035302557357511782,0.0,2.16,0.48797840788134644,0.4483721039279
37.54421001,127.136325,1900,450,1.0,0.39,1.0,0.004030238333896182,0.0,3.466666666666667,0.4959902014818805,0.5069902729958541
37.54094656,127.1269959,1900,525,1.0,0.465,1.0,0.008494183237485395,0.0,4.56,0.43691263301201283,0.554506543756336
37.53859393,127.141095,1980,600,1.0,0.465,1.0,0.007495632652781703,0.0,3.1,0.49134028296332155,0.49742193462317547
37.52955602,127.1224065,1984,600,1.0,0.465,1.0,0.0061308994390837515,0.0,3.1133333333333333,0.43098844543297377,0.4926679406962974
37.54659334,127.1252183,2003,600,1.0,0.465,1.0,0.0052835632779863065,0.0,2.42,0.41623439785046956,0.4605621704699891
37.54352595,127.1330411,1900,1000,1.0,0.723,1.0,0.0027604496442090822,0.0,2.68,0.49248633083506194,0.501409090816834
37.52840291,127.1362479,1980,600,1.0,0.465,1.0,0.007313099633908843,0.0,3.1993333333333336,0.513320105525498,0.5036161311918946
37.55048915,127.1250839,1992,600,1.0,0.465,1.0,0.0045037361330024445,0.0,2.59,0.40945577689406953,0.467541202074565
37.54962253,127.1255167,2001,1000,1.0,0.723,1.0,0.004723201537942801,0.0,3.18,0.413998617250466,0.5162517457757929
37.53341638,127.1381154,1980,900,1.0,0.54,1.0,0.00790586618403589,0.0,3.14,0.5155425292942538,0.5077473991212521
37.54627811,127.1254008,2003,450,1.0,0.39,1.0,0.005490627768014251,0.0,2.84,0.42236082056404095,0.4732143367498876
37.53046446,127.138195,1980,600,1.0,0.465,1.0,0.0067880925163657825,0.0,3.1800000000000006,0.5124437388357604,0.502675244482489
37.55335338,127.1322316,1980,700,1.0,0.54,1.0,0.005029364653842846,0.0,3.4133333333333336,0.4618398930623795,0.5146914798852251
37.53751307,127.1374858,1980,800,1.0,0.54,1.0,0.00766176033676647,0.0,3.88,0.5064710327388302,0.538294158572382
37.52970698,127.1203686,1989,867,1.0,0.54,1.0,0.006635515659625741,0.0,3.2380000000000004,0.4176380040940838,0.5034606756625953
37.53804995,127.1505028,1900,933,1.0,0.54,1.0,0.0005803030716362452,0.0,3.2733333333333334,0.47175379561586256,0.50929332187559
37.52765788,127.1217587,1982,1000,1.0,0.723,1.0,0.00422381925672395,0.0,3.586666666666667,0.43147919898314835,0.5348733755557958
37.52001594,127.137788,1900,600,1.0,0.465,1.0,0.009270151577713203,0.0,2.666666666666667,0.5334430050801825,0.48224560122151644
37.53607382,127.1252056,2013,450,1.0,0.39,1.0,0.01157626575810337,0.0,3.1666666666666665,0.4096704031711611,0.48688863348924194
37.53968263,127.1347392,1900,450,1.0,0.39,1.0,0.005970332806204839,0.0,0.0,0.49869220765226596,0.3458838831273613
37.53906564,127.1267571,1900,500,1.0,0.465,1.0,0.009783867805944795,0.0,5.213333333333334,0.43016861970756465,0.5804865650098178
37.53791518,127.1356216,1980,550,1.0,0.465,1.0,0.007099125515605542,0.0,2.953333333333333,0.4990516068597578,0.49168188775612665
37.54483986,127.1303105,1980,600,1.0,0.465,1.0,0.003343600153614725,0.0,2.0,0.44957919463399587,0.4443931818662197
37.53799364,127.1249257,1900,700,1.0,0.54,1.0,0.011927739582806747,0.0,4.32,0.3960446881616452,0.5476252072395178
37.53405209,127.1443595,1980,800,1.0,0.54,1.0,0.004626201414405699,0.0,2.88,0.48906548215088497,0.4940118496190407
37.541818,127.135148,1992,300,1.0,0.39,1.0,0.005153608372959294,0.0,0.0,0.49726867066065583,0.34568492632052733
37.54095874,127.1364691,1900,450,1.0,0.39,1.0,0.006552986948015466,0.0,2.0,0.4970898789608472,0.4420684012702378
37.53402637,127.1395113,1980,600,1.0,0.465,1.0,0.007140871437978327,0.0,4.1000000000000005,0.5087526913748254,0.5413694555812372
37.55190152,127.1438312,1971,600,1.0,0.465,1.0,0.008679524701020992,0.0,2.74,0.4881564581246812,0.48145029105506043
37.53087933,127.1288931,1990,450,1.0,0.39,1.0,0.005275789915369175,0.0,3.086666666666667,0.45230309922419365,0.48675099958953894
37.52968685,127.1236506,1984,800,1.0,0.54,1.0,0.0056369150962059175,0.0,3.333333333333334,0.4259381596558214,0.5082244408737598
37.54623751,127.1419047,1980,625,1.0,0.465,1.0,0.008755867371596289,0.0,2.378,0.49160477038297845,0.46565835042252224
37.5519003,127.1347291,1992,450,1.0,0.39,1.0,0.004683695673500587,0.0,2.3373333333333335,0.4642642514358717,0.454350500505947
37.53231771,127.1375598,1980,1000,1.0,0.723,1.0,0.00787233323031748,0.0,3.418,0.5134782560203385,0.5348815780140159
37.56432935,127.1784139,2010,800,1.0,0.54,1.0,0.0032682811892040154,0.0,3.1666666666666665,0.42870724285699674,0.5011402142619161
37.54303252,127.1469726,1980,600,1.0,0.465,1.0,0.004586437442822412,0.0,5.232666666666667,0.4772693170362346,0.5847388522473032
37.54501732,127.1324184,1980,533,1.0,0.465,1.0,0.0022060303381151933,0.0,2.0,0.4887546134386442,0.4479060744122561
37.52250378,127.1340263,1980,467,1.0,0.39,1.0,0.009065177267741331,0.0,2.8600000000000003,0.5274632674527648,0.4836161888798785
37.56247258,127.1735315,2011,400,1.0,0.39,1.0,0.005871663134130617,0.0,3.3586666666666667,0.43601253263561107,0.497241487732971
37.54635994,127.155338,1991,450,1.0,0.39,1.0,0.0007648928165639328,0.0,6.973333333333333,0.4761696113102492,0.6458565113369833
37.5433654,127.1268959,1980,1000,1.0,0.723,1.0,0.00683878788518978,0.0,4.213333333333334,0.44006435160624985,0.5615963551748399
37.56685648,127.173472,2010,450,1.0,0.39,1.0,0.0003796426608289424,0.0,3.846666666666667,0.4204152157808114,0.5165802800927941
37.55223393,127.144257,1900,450,1.0,0.39,1.0,0.008135452948299773,0.0,2.3333333333333335,0.48807990759411757,0.4565353687976567
37.54932057,127.1211739,1900,450,1.0,0.39,1.0,0.0021301671043128198,0.0,3.5,0.376950926853051,0.4980327770166732
37.55302721,127.1318673,1999,600,1.0,0.465,1.0,0.00502732575666303,0.0,3.2133333333333334,0.4602992372980201,0.49950293973896387
37.54129424,127.1367538,1900,450,1.0,0.39,1.0,0.006525562473105775,0.0,2.0,0.49147312218798045,0.44155088618299576
37.53383185,127.1289292,2015,700,1.0,0.54,1.0,0.00769421644418255,0.0,3.4133333333333336,0.44408236365198367,0.5133260380188535
37.55678563,127.1658641,2019,300,1.0,0.39,1.0,0.0056653313231192545,0.0,1.52,0.49517981208006207,0.41955146896941875
37.55219253,127.1499175,1988,300,1.0,0.39,1.0,0.005517314859693886,0.0,2.5126666666666666,0.5332087444195736,0.4685039994552701
37.54759922,127.1709105,1988,1000,1.0,0.723,1.0,0.0,0.0,2.0,0.4880767750008907,0.4709918072590827
37.55190386,127.1439577,2005,725,1.0,0.54,1.0,0.008618801149229662,0.0,2.5733333333333337,0.4881564581246812,0.48071086212888914
37.54522472,127.1274945,1980,450,1.0,0.39,1.0,0.005358815030104864,0.0,2.8933333333333335,0.4320724284514486,0.47643895755640436
37.5287198,127.1426131,1900,450,1.0,0.39,1.0,0.004784691371853595,0.0,2.966666666666667,0.5232262241163647,0.4876808986122388
37.55110873,127.1381662,1900,800,1.0,0.54,1.0,0.006529112767964765,0.0,3.4333333333333336,0.4861262660871102,0.5176998097945597
37.5421688,127.1466966,1980,450,1.0,0.39,1.0,0.004409095106946399,0.0,2.0466666666666664,0.47300806814323126,0.4418684332164451
37.55338132,127.1723281,1900,488,1.0,0.39,1.0,0.00737231448273858,0.0,2.3000000000000003,0.48399032491497357,0.4546091098033253
