Latitude,Longitude,pipe_age,diameter,Base,COF,POF,Subway,Tree,Groundwater,Soil,Total
37.55584586,127.1588827,2020,1350,1.0,0.723,1.0,0.004566041901599035,0.0,0.66,0.5226603065166924,0.29677364339531576
37.55593608,127.1595296,2020,1133,1.0,0.723,1.0,0.004566159862067979,0.0,2.8380000000000005,0.5217962244454812,0.6777074482466806
37.55594072,127.1595242,1900,917,1.0,0.54,1.0,0.0045659661135614505,0.0,2.8380000000000005,0.5217962244454812,0.6777074224135636
37.55584033,127.1588741,1900,700,1.0,0.54,1.0,0.004566196376508439,0.0,0.66,0.5226603065166924,0.29677366399195665
37.55743526,127.1712747,2020,700,1.0,0.54,1.0,0.009466505171370378,0.0,2.4733333333333336,0.47150071861514514,0.6019703285435989
37.55080821,127.1711337,1900,700,1.0,0.54,1.0,0.003596034680001518,0.0,2.16,0.4880199430596401,0.5504840957312103
37.55726587,127.1701831,2019,450,1.0,0.39,1.0,0.008814511211924156,0.0,3.2600000000000002,0.47236453211870993,0.7397659470669334
37.5536652,127.1720624,1900,1250,1.0,0.723,1.0,0.007623620029943894,0.0,2.64,0.4827631492777597,0.6337068676219433
37.55674351,127.1652453,2019,1100,1.0,0.723,1.0,0.005296725830677423,0.0,2.1526666666666667,0.5008478624278567,0.5526344983435385
37.55590291,127.1587054,2019,800,1.0,0.54,1.0,0.0045622857980840495,0.0,0.66,0.522263940914081,0.2966740512802861
37.55573551,127.15854,1988,450,1.0,0.39,1.0,0.004567897168533994,0.0,0.66,0.5231594424187395,0.29689867461480346
37.55623426,127.1615437,2019,450,1.0,0.39,1.0,0.004565382584214977,0.0,2.3793333333333333,0.5215726889177839,0.5973848342503086
37.55577054,127.158592,1988,450,1.0,0.39,1.0,0.00456713940075951,0.0,0.66,0.5224065344203188,0.2967103467677892
37.55346686,127.1681616,2019,300,1.0,0.39,1.0,0.005291355042264279,0.0,3.7,0.4960628153830147,0.8222207196156786
37.55303224,127.1682176,2019,1200,1.0,0.723,1.0,0.004852373033955286,0.0,3.5600000000000005,0.49700881629754173,0.7978987009623836
37.55067591,127.1704818,2019,300,1.0,0.39,1.0,0.0031644580584349533,0.0,2.3000000000000003,0.48776593983054883,0.5748630392262646
37.55050218,127.1684934,2019,450,1.0,0.39,1.0,0.0020713375684270233,0.0,3.2380000000000004,0.4948141006024502,0.7406292462807409
37.55675739,127.165393,1900,600,1.0,0.465,1.0,0.005384996706710538,0.0,1.8399999999999999,0.5006408537571443,0.4978778763615569
37.55076074,127.1710971,1988,450,1.0,0.39,1.0,0.003515467341390353,0.0,2.16,0.4880199430596401,0.550473353426557
37.55323627,127.1721603,1997,800,1.0,0.54,1.0,0.007151635025978997,0.0,2.3133333333333335,0.48745093923767996,0.5776492445647216
37.55308468,127.1722009,2007,300,1.0,0.39,1.0,0.006977574227530706,0.0,2.3133333333333335,0.4880589163148097,0.5777780305910222
37.55230908,127.1683273,1988,375,1.0,0.39,1.0,0.004080121300936895,0.0,3.5600000000000005,0.4982949986448096,0.798117279398564
37.55369542,127.1720891,1900,450,1.0,0.39,1.0,0.007666341804298156,0.0,2.64,0.4817378078003045,0.6334562287416977
37.55081949,127.1715567,1988,375,1.0,0.39,1.0,0.0037369780294035154,0.0,2.16,0.48692557535573655,0.5502292965128848
37.55088237,127.1715645,2005,300,1.0,0.39,1.0,0.0038304236934522725,0.0,2.16,0.48692557535573655,0.5502417559264516
37.55355185,127.172066,1900,450,1.0,0.39,1.0,0.007495648983721005,0.0,2.64,0.48458360306774356,0.6341449178195384
37.55365432,127.1720494,1900,450,1.0,0.39,1.0,0.007607099369864577,0.0,2.64,0.4834522689065025,0.6338769446036405
37.55089112,127.1705605,1900,375,1.0,0.39,1.0,0.0035040481690061555,0.0,2.706,0.4880235553477539,0.6460226861674034
37.55088436,127.1715523,1900,300,1.0,0.39,1.0,0.003830074107164654,0.0,2.16,0.48693213268492214,0.5502433486456347
37.55815497,127.1711042,1996,600,1.0,0.465,1.0,0.009211750201160083,0.0,0.13333333333333322,0.46936926446746946,0.19190370298272405
37.55077933,127.1244117,1980,600,1.0,0.465,1.0,0.004079200784567424,0.0,3.94,0.40796616099240984,0.8420349365822334
37.52858353,127.137569,1900,600,1.0,0.465,1.0,0.006708470392237889,0.0,2.718,0.5125376888428579,0.6546784683742463
37.53387765,127.1382467,1980,600,1.0,0.465,1.0,0.007927692197892522,0.0,3.0733333333333337,0.5142763042598193,0.7174589868345608
37.55185633,127.1337902,1980,600,1.0,0.465,1.0,0.00451592451764808,0.0,2.54,0.46405302515571617,0.6111149908935544
37.54734302,127.126367,1980,450,1.0,0.39,1.0,0.004756877705619276,0.0,3.6,0.42865006453831095,0.787796293910292
37.55816431,127.1707134,1997,500,1.0,0.465,1.0,0.00896686447479848,0.0,0.13333333333333322,0.4699276984009979,0.1920106599180839
37.56545361,127.1729947,2010,600,1.0,0.465,1.0,0.001815182806565483,0.0,3.3866666666666667,0.429813690505328,0.7503616597194074
37.54353154,127.1224378,1980,700,1.0,0.54,1.0,0.006680518496253934,0.0,3.0393333333333334,0.38928077090403146,0.6800938480034391
37.55519138,127.1544632,1988,450,1.0,0.39,1.0,0.005781530694185367,0.0,3.5453333333333337,0.5321213426339497,0.8042340459904678
37.56252118,127.1566055,1991,375,1.0,0.39,1.0,0.0012553479005446822,0.0,2.0466666666666664,0.5108768536572936,0.5360529028871968
37.52954737,127.1339538,1980,300,1.0,0.39,1.0,0.006408727101353347,0.0,3.04,0.5107545361960376,0.7105426867378687
37.54742344,127.1558961,1988,375,1.0,0.39,1.0,0.0013326993869611937,0.0,3.793333333333334,0.49805580275616773,0.8385244707252312
37.56979538,127.1598456,1900,450,1.0,0.39,1.0,0.0,0.0,4.048666666666667,0.4600667928953106,0.8735328456158048
37.55760317,127.1449586,1900,600,1.0,0.465,1.0,0.003705105718694465,0.0,2.68,0.5177695497655861,0.6489359872657892
37.56325289,127.1330562,1900,600,1.0,0.465,1.0,0.001532592720024048,0.0,3.933333333333333,0.43683035109247925,0.8477447632923026
37.53465785,127.145637,1900,600,1.0,0.465,1.0,0.004358283331277885,0.0,2.2800000000000002,0.47916095655368274,0.5693709739052187
37.54932513,127.1292395,1980,900,1.0,0.54,1.0,0.0048620542982709776,0.0,3.2,0.44071716621887747,0.7208271248499818
37.54316727,127.1272512,1980,1200,1.0,0.723,1.0,0.006882769000689685,0.0,3.6,0.44155868922402525,0.7913068988382758
37.56771388,127.1794166,1900,450,1.0,0.39,1.0,0.0,0.0,3.6400000000000006,0.40016396071105853,0.7870405216370838
37.54426088,127.1370075,1900,450,1.0,0.39,1.0,0.004407141145086266,0.0,3.466666666666667,0.49398373398063045,0.7807497417604817
37.55933496,127.1709237,1900,600,1.0,0.465,1.0,0.008468815256844552,0.0,3.5533333333333332,0.4674006614487347,0.7898121955438034
37.52905601,127.1381423,2012,450,1.0,0.39,1.0,0.006358187853379349,0.0,5.640000000000001,0.5161599469288218,1.1668870720079234
37.54075421,127.1305189,1900,450,1.0,0.39,1.0,0.005753399373158558,0.0,669.5020000000001,0.4582699408547264,117.32812585865568
37.53552381,127.1286224,1900,600,1.0,0.465,1.0,0.008629251957224067,0.0,4.420000000000001,0.44281105085046274,0.9353527814207928
37.53826213,127.1335792,2012,600,1.0,0.465,1.0,0.006519827360337354,0.0,0.0,0.49650555990207584,0.17499552558447495
37.52905234,127.1308948,1999,600,1.0,0.465,1.0,0.004538419990145672,0.0,2.8200000000000003,0.5049398459061536,0.6703396607538143
37.55123251,127.1372218,1900,300,1.0,0.39,1.0,0.005840693408145319,0.0,2.3600000000000003,0.485353214164284,0.5851166843049557
37.56427585,127.1785359,2010,450,1.0,0.39,1.0,0.003277190587497339,0.0,3.1666666666666665,0.4265419897759551,0.7112386888458136
37.54463367,127.1356211,1996,450,1.0,0.39,1.0,0.003257921117345987,0.0,3.4333333333333336,0.4941950240784782,0.7748160045805739
37.52594906,127.1325662,1980,450,1.0,0.39,1.0,0.004747391591305521,0.0,2.9000000000000004,0.5195193516887953,0.6880123894161849
37.53149081,127.1419777,1989,450,1.0,0.39,1.0,0.0056547433002010865,0.0,2.966666666666667,0.514495504312282,0.6985440698085527
37.55758314,127.1783887,2010,450,1.0,0.39,1.0,0.00904744377200684,0.0,3.4133333333333336,0.45177154990338525,0.7614820842319886
37.56016291,127.1666967,1988,525,1.0,0.465,1.0,0.004387781452415898,0.0,1.8,0.4696121629947277,0.48298775298285124
37.54544758,127.1233145,1900,600,1.0,0.465,1.0,0.005685729609214821,0.0,2.2,0.38953034599822317,0.5331403433930437
37.56475459,127.1339624,2015,800,1.0,0.54,1.0,0.0009707062704467788,0.0,4.366666666666667,0.4420318483085672,0.9248035135693058
37.52433106,127.1349681,1980,600,1.0,0.465,1.0,0.007420456069313445,0.0,3.3380000000000005,0.5246805404576579,0.7663090553525861
37.53631753,127.1379682,1989,1200,1.0,0.723,1.0,0.007961159352772815,0.0,3.8066666666666666,0.5049334893633491,0.8434610168971859
37.54204614,127.1172609,1900,1200,1.0,0.723,1.0,0.0035346807823284487,0.0,2.986666666666667,0.36372940583957925,0.6640699063179317
37.52950829,127.1370569,1980,800,1.0,0.54,1.0,0.006987488914501012,0.0,5.760000000000001,0.512967957212143,1.1871729716289672
37.54099224,127.1410074,1980,400,1.0,0.39,1.0,0.007094526926704527,0.0,2.5180000000000002,0.48594821121481246,0.6130825972848684
37.56293097,127.1594296,1900,450,1.0,0.39,1.0,0.0006733271707802458,0.0,2.2399999999999998,0.5087358865462099,0.5692733753491086
37.54094798,127.1201534,1900,375,1.0,0.39,1.0,0.007133980530514225,0.0,3.5600000000000005,0.38393543266530566,0.7699345974527073
37.56827436,127.1691045,1900,300,1.0,0.39,1.0,0.0,0.0,2.358,0.40620862884304465,0.5642017993338586
37.54759569,127.1423391,2010,300,1.0,0.39,1.0,0.008218012475621586,0.0,2.44,0.4968740055519516,0.6023138479360275
37.55481802,127.1492245,1988,600,1.0,0.465,1.0,0.005285654609020965,0.0,2.6313333333333335,0.5362492618259111,0.6452499879641619
37.54412489,127.1255353,1980,450,1.0,0.39,1.0,0.00674172708081041,0.0,4.7666666666666675,0.43074605568873403,0.992751502164213
37.54243044,127.1266175,1986,600,1.0,0.465,1.0,0.007686143730815128,0.0,3.6133333333333333,0.4335851894998372,0.7917539746265414
37.5557249,127.1584688,1988,450,1.0,0.39,1.0,0.004567903598285624,0.0,0.66,0.52374369298438,0.29704473796745073
37.54555913,127.1226851,1980,600,1.0,0.465,1.0,0.005307606464990254,0.0,2.3933333333333335,0.38771162548116944,0.566468563749516
37.57069998,127.1720329,2008,450,1.0,0.39,1.0,0.0,0.0,1.5333333333333332,0.37584288434103863,0.4122937762914163
37.543269,127.1340051,1900,1200,1.0,0.723,1.0,0.003404530619106907,0.0,3.293333333333333,0.4932630806543371,0.7501025791280541
37.56560458,127.1767537,2010,600,1.0,0.465,1.0,0.0022124649689729205,0.0,3.786666666666666,0.42218156083053554,0.818506565128431
37.53441524,127.1399746,1980,450,1.0,0.39,1.0,0.006833858459278251,0.0,4.06,0.5048656818650973,0.8876270695206577
37.55727275,127.1385872,1900,600,1.0,0.465,1.0,0.006235072957886421,0.0,2.8200000000000003,0.46145576144370115,0.6596948707540967
37.54909603,127.1283914,2008,800,1.0,0.54,1.0,0.005166705293714562,0.0,3.2,0.440140695331739,0.7207236273779605
37.54695635,127.1418238,2010,600,1.0,0.465,1.0,0.008365708473029844,0.0,3.3266666666666667,0.4959966382408219,0.7572807881974846
37.54943322,127.1311601,2002,500,1.0,0.465,1.0,0.0040727899734955405,0.0,3.76,0.45276390292592744,0.8217335218419408
37.56450334,127.1735365,2010,450,1.0,0.39,1.0,0.003107378142749636,0.0,5.006666666666667,0.43572830306816385,1.0355124622281653
37.54229479,127.1248981,1980,500,1.0,0.465,1.0,0.007912757717564724,0.0,3.3000000000000003,0.4089125039787446,0.7307827186758429
37.52995655,127.1250369,1900,550,1.0,0.465,1.0,0.005271462269991012,0.0,3.2733333333333334,0.43105926418198487,0.7313005663650725
37.54249642,127.1303989,1900,600,1.0,0.465,1.0,0.004991019807456569,0.0,670.3066666666667,0.45148000262004184,117.46714332151186
37.57115112,127.161029,2005,450,1.0,0.39,1.0,0.0,0.0,4.508666666666666,0.45335199490841016,0.9523541075477975
37.53553635,127.1301989,1900,600,1.0,0.465,1.0,0.0077443247707893945,0.0,3.673333333333334,0.45204450892018105,0.8068765520836297
37.5558295,127.1297182,2002,525,1.0,0.465,1.0,0.00395625520998475,0.0,3.8000000000000003,0.42234654543641365,0.8211136486157866
37.54060008,127.1480558,1900,450,1.0,0.39,1.0,0.0026066296211100064,0.0,0.9199999999999998,0.4749270952926145,0.3300790749760365
37.55378691,127.1343962,1980,600,1.0,0.465,1.0,0.004964625218657501,0.0,3.0533333333333332,0.46534714011925155,0.701331634447849
37.53761288,127.1413269,1987,800,1.0,0.54,1.0,0.0069744061913214125,0.0,3.2460000000000004,0.48920539219111386,0.7412808119273074
37.53633634,127.140258,1980,600,1.0,0.465,1.0,0.007064550848711338,0.0,2.8000000000000003,0.49579924641700857,0.6648913321399388
37.52766768,127.1256803,2014,600,1.0,0.465,1.0,0.0025066122802562918,0.0,3.2666666666666666,0.44058277013700525,0.732146127970086
37.54417382,127.1300482,1980,600,1.0,0.465,1.0,0.0041580754151804645,0.0,2.0,0.44476230639731096,0.5117446500947508
37.51909045,127.1445336,1900,300,1.0,0.39,1.0,0.0020571779550059848,0.0,2.0,0.5576027493722595,0.5396746131537951
37.55263,127.1273011,1980,600,1.0,0.465,1.0,0.004539586095792894,0.0,3.786666666666667,0.417305946321283,0.8175979453300747
37.54556832,127.1597123,1900,600,1.0,0.465,1.0,0.0,0.0,2001.8000000000002,0.5012212486318275,350.4901299794403
37.54117668,127.1237129,1900,600,1.0,0.465,1.0,0.008708497888588464,0.0,3.3866666666666667,0.39634725519493724,0.7429141673232745
37.55461987,127.1500235,1996,650,1.0,0.465,1.0,0.005405700541424793,0.0,2.526666666666667,0.5384224449014643,0.6274926317950669
37.56099286,127.1819006,2010,700,1.0,0.54,1.0,0.0036932525464412713,0.0,3.2266666666666666,0.42696479715072266,0.7218998602246826
37.55008819,127.1323851,1994,600,1.0,0.465,1.0,0.004136915268924093,0.0,3.76,0.4583784364015033,0.8231457038408933
37.54531685,127.1274909,1990,600,1.0,0.465,1.0,0.005322000354775999,0.0,2.8933333333333335,0.4320724284514486,0.6650606288359434
37.53528389,127.1246131,2013,500,1.0,0.465,1.0,0.011370055694325462,0.0,3.1666666666666665,0.4090495514156503,0.7079446315903878
37.53327764,127.1467017,2018,400,1.0,0.39,1.0,0.004410965691813364,0.0,3.0666666666666664,0.4821357910451796,0.7077883039278079
37.53795499,127.1251156,1900,300,1.0,0.39,1.0,0.011775602717001576,0.0,4.32,0.3960446881616452,0.9065807243451246
37.55979719,127.1659324,1988,800,1.0,0.54,1.0,0.0041261898659165205,0.0,1.1,0.4798080668741009,0.36300190879874317
37.52836916,127.1193433,1982,550,1.0,0.465,1.0,0.004625924140659035,0.0,3.218666666666667,0.42873684529228195,0.7210672286467188
37.54049579,127.1285948,1900,300,1.0,0.39,1.0,0.0076125059072637445,0.0,4.6706666666666665,0.44236086756248616,0.9789713143950712
37.54594605,127.162232,1900,300,1.0,0.39,1.0,0.0,0.0,2.138,0.5191940781233917,0.5539481526576016
37.5395562,127.1339093,1900,600,1.0,0.465,1.0,0.005785645402786869,0.0,0.0,0.49624783424403457,0.17483320337198316
37.54934246,127.1262227,1980,600,1.0,0.465,1.0,0.005042562769172318,0.0,3.5066666666666673,0.4322723782972395,0.7724066375941888
37.5366875,127.1457915,1980,600,1.0,0.465,1.0,0.0040701156284126535,0.0,2.0,0.47999520217677016,0.5205411372676501
37.53607677,127.1269052,1994,600,1.0,0.465,1.0,0.01033671977562162,0.0,38.53333333333333,0.42625051168082984,6.901270661410685
37.54344586,127.1216502,2004,525,1.0,0.465,1.0,0.006218373588748661,0.0,3.4993333333333334,0.3825461942982363,0.7588485460057317
37.54304338,127.1469764,1980,450,1.0,0.39,1.0,0.004587426663381628,0.0,5.232666666666667,0.4772693170362346,1.085645025231141
37.54288314,127.1372898,1900,600,1.0,0.465,1.0,0.005725402375547301,0.0,3.3666666666666667,0.49264060023529194,0.7630897354568087
37.55636048,127.1299088,1900,1500,1.0,0.723,1.0,0.003768844365661988,0.0,3.7600000000000002,0.4214182404601365,0.8138565880078739
37.55153992,127.1269756,2001,300,1.0,0.39,1.0,0.005127922721366628,0.0,3.76,0.4162589269346244,0.8127479712429433
37.55026495,127.1720658,1988,450,1.0,0.39,1.0,0.003024806489494241,0.0,2.3633333333333333,0.4887245016978781,0.5861673870483473
37.55293365,127.154887,2000,450,1.0,0.39,1.0,0.004681631218476028,0.0,4.706666666666666,0.5331631843148997,1.0075810847013034
37.52193686,127.1343157,1980,300,1.0,0.39,1.0,0.009546651842765907,0.0,2.8600000000000003,0.5266728137808828,0.6834406575911021
37.55723559,127.1521826,2016,450,1.0,0.39,1.0,0.004214599961994174,0.0,3.306666666666667,0.5367381778565745,0.7634126839002298
37.5515098,127.1443477,1971,600,1.0,0.465,1.0,0.008569634325006958,0.0,2.7460000000000004,0.4881564581246812,0.6537313193656041
37.56267606,127.1635547,1991,600,1.0,0.465,1.0,0.002030793748053569,0.0,2.526666666666667,0.49341785340211014,0.6157915078989069
37.54962987,127.13217,1994,900,1.0,0.54,1.0,0.003944746505294495,0.0,3.76,0.46003557394351363,0.8235343653273762
37.5289569,127.1337569,1900,1200,1.0,0.723,1.0,0.006169996810705201,0.0,669.18,0.5109601078990723,117.28500396170716
37.55045973,127.145831,1900,900,1.0,0.54,1.0,0.007601615482627835,0.0,1.3940000000000001,0.4894789727746599,0.41733299690447345
37.54436434,127.129404,1980,600,1.0,0.465,1.0,0.004585620139380344,0.0,2.0,0.44162390849076893,0.5110170573279367
37.54576498,127.1612685,1900,450,1.0,0.39,1.0,0.0,0.0,2.138,0.5156201056162738,0.5530546604243144
37.54840115,127.1446968,1980,600,1.0,0.465,1.0,0.00809599986064896,0.0,3.5,0.4779204236300378,0.7830590961061685
37.57708674,127.1736057,1900,600,1.0,0.465,1.0,0.0,0.0,1.9100000000000001,0.2993961961971585,0.459098757075449
37.54373467,127.1414864,1980,450,1.0,0.39,1.0,0.008178896886223001,0.0,2.5600000000000005,0.4900326667210537,0.6215982890301984
37.52118178,127.1350838,1980,1200,1.0,0.723,1.0,0.010000458162958316,0.0,2.8600000000000003,0.5271983589267436,0.6836325512152017
37.54163918,127.1404761,2005,450,1.0,0.39,1.0,0.0070323660460368705,0.0,4.066666666666667,0.4874146751535771,0.8844574559494481
37.55468671,127.1720421,1900,450,1.0,0.39,1.0,0.00866107616406215,0.0,3.054666666666667,0.47047190963163427,0.7033390185589011
37.52974002,127.1402426,1900,450,1.0,0.39,1.0,0.0054754520573061195,0.0,4.753333333333333,0.5148472002963324,1.0112745985669374
37.55871412,127.1443653,1900,1000,1.0,0.723,1.0,0.003055545797165798,0.0,2.6466666666666665,0.5020145115094191,0.6390772932920363
37.53469854,127.1301069,1994,850,1.0,0.54,1.0,0.00757262208467619,0.0,3.673333333333334,0.44844182532954874,0.8059529884104223
37.52790699,127.121999,1900,700,1.0,0.54,1.0,0.00428737194789976,0.0,3.4333333333333336,0.43147919898314835,0.7592743240049158
37.54572959,127.1271342,1980,300,1.0,0.39,1.0,0.005337014289366379,0.0,2.8933333333333335,0.4296260831153433,0.6644510449701136
37.53513177,127.1340172,1980,500,1.0,0.465,1.0,0.008455890486607104,0.0,3.9200000000000004,0.48727081560512864,0.8589446403971682
37.55307998,127.1731545,2011,600,1.0,0.465,1.0,0.007154658545355694,0.0,2.33,0.48563592997286936,0.580112561046253
37.54178742,127.124427,1980,600,1.0,0.465,1.0,0.008289218022163383,0.0,3.5180000000000002,0.40544266263553985,0.7681154348063274
37.54280369,127.1204146,1980,500,1.0,0.465,1.0,0.005667931200201849,0.0,670.3133333333335,0.37256989084946,117.44867273417226
37.55934333,127.1818948,2010,550,1.0,0.465,1.0,0.004504689037430733,0.0,2.9600000000000004,0.4267355167241289,0.6752840883020136
37.52968439,127.1232814,1900,600,1.0,0.465,1.0,0.005859377128930371,0.0,3.1533333333333333,0.4261276343362999,0.7091460592321517
37.55169363,127.139955,1900,900,1.0,0.54,1.0,0.007838323887156374,0.0,2.4933333333333336,0.4972834435264199,0.6116989108825757
37.53109808,127.1423338,1900,600,1.0,0.465,1.0,0.0055757439517029805,0.0,2.966666666666667,0.5150573308310848,0.6986739930583526
37.57147399,127.1619327,2005,600,1.0,0.465,1.0,0.0,0.0,4.226666666666667,0.4436393271815032,0.900575967719223
37.52988463,127.1392692,1900,600,1.0,0.465,1.0,0.005922248005117399,0.0,4.753333333333333,0.5116112215081237,1.0105251774322053
37.53919615,127.1332636,1900,600,1.0,0.465,1.0,0.005798609804262626,0.0,0.0,0.49262064436704617,0.17392813539524365
37.53657263,127.1463936,1980,450,1.0,0.39,1.0,0.003699390696942529,0.0,2.0,0.4820508049998174,0.5210056075016023
